ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_XGBoost,pred_LightGBM,pred_DynamicRidge,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,fallback_XGBoost,nonfinite_XGBoost,catastrophic_XGBoost,residual_guard_XGBoost,residual_nonfinite_XGBoost,residual_raw_min_XGBoost,residual_raw_max_XGBoost,safety_limit_XGBoost,fallback_LightGBM,nonfinite_LightGBM,catastrophic_LightGBM,residual_guard_LightGBM,residual_nonfinite_LightGBM,residual_raw_min_LightGBM,residual_raw_max_LightGBM,safety_limit_LightGBM,fallback_DynamicRidge,nonfinite_DynamicRidge,catastrophic_DynamicRidge,residual_guard_DynamicRidge,residual_nonfinite_DynamicRidge,residual_raw_min_DynamicRidge,residual_raw_max_DynamicRidge,safety_limit_DynamicRidge,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
11,4,2023-01-14,2023-01-10,development,direct,winter_test_like,31.029351163471457,26.080414,32.732674,18.24121,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,31.029351163471457,24.0,True,24.066666666666666,24.0,74.64285714285714
12,4,2023-01-14,2023-01-10,development,direct,winter_test_like,9.769013220178136,18.332336,16.266401,24.391539,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,9.769013220178136,13.0,True,26.2,37.0,26.785714285714285
13,4,2023-01-14,2023-01-10,development,direct,winter_test_like,29.804085120463377,28.465433,26.260677,27.370268,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,29.804085120463377,30.0,True,29.266666666666666,38.0,40.42857142857143
14,4,2023-01-14,2023-01-10,development,direct,winter_test_like,30.355279862592816,29.522583,29.875418,29.919104,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.355279862592816,23.0,True,24.0,40.0,24.607142857142858
15,4,2023-01-14,2023-01-10,development,direct,winter_test_like,23.299357106516762,24.53958,27.186092,21.147955,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,23.299357106516762,35.0,True,16.733333333333334,24.0,32.17857142857143
16,4,2023-01-14,2023-01-10,development,direct,winter_test_like,10.741107456085775,25.685633,28.450891,32.20296,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,10.741107456085775,24.0,True,40.8,46.0,70.89285714285714
17,4,2023-01-14,2023-01-10,development,direct,winter_test_like,11.278881011770174,15.165501,17.03749,14.388901,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,11.278881011770174,17.0,True,11.133333333333333,15.0,17.392857142857142
18,4,2023-01-14,2023-01-10,development,direct,winter_test_like,8.47228616917486,12.349072,13.648425,18.2041,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,8.47228616917486,13.0,True,25.866666666666667,35.0,35.285714285714285
19,4,2023-01-14,2023-01-10,development,direct,winter_test_like,56.14824914525691,49.316402,51.276756,48.665245,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,56.14824914525691,44.0,True,36.6,66.0,38.607142857142854
20,4,2023-01-14,2023-01-10,development,direct,winter_test_like,18.19407514992068,23.730867,23.40396,24.52677,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.19407514992068,11.0,True,25.733333333333334,35.0,40.5
21,4,2023-01-14,2023-01-10,development,direct,winter_test_like,20.88111203989125,18.87597,19.657425,17.69095,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,20.88111203989125,16.0,True,13.2,17.0,20.5
22,4,2023-01-14,2023-01-10,development,direct,winter_test_like,4.169959741636248,2.4842498,3.2444773,3.542509,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,4.169959741636248,1.0,True,4.266666666666667,2.0,17.428571428571427
23,4,2023-01-14,2023-01-10,development,direct,winter_test_like,23.052005902209807,25.243614,26.289574,29.502708,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,23.052005902209807,18.0,True,30.066666666666666,45.0,37.785714285714285
24,4,2023-01-14,2023-01-10,development,direct,winter_test_like,0.0,8.336143,8.772818,144.5421,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,0.0,0.0,False,,,
25,4,2023-01-14,2023-01-10,development,direct,winter_test_like,29.36948043723715,27.23714,23.310835,18.235662,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,29.36948043723715,15.0,True,24.666666666666668,31.0,30.678571428571427
26,4,2023-01-14,2023-01-10,development,direct,winter_test_like,1.154978316557782,0.95882803,1.1159751,8.197561,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,1.154978316557782,0.0,False,9.0,9.0,5.454545454545454
27,4,2023-01-14,2023-01-10,development,direct,winter_test_like,20.551357785846623,20.00875,16.433907,16.638887,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,20.551357785846623,5.0,True,20.857142857142858,23.0,26.416666666666668
28,4,2023-01-14,2023-01-10,development,direct,winter_test_like,19.038543562727043,17.953745,14.340714,12.221282,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,19.038543562727043,11.0,True,7.133333333333334,12.0,5.107142857142857
1,5,2023-01-15,2023-01-10,development,direct,winter_test_like,32.094997507330106,47.231224,48.70488,31.556524,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.094997507330106,39.0,True,56.4,65.0,81.92857142857143
2,5,2023-01-15,2023-01-10,development,direct,winter_test_like,45.82907920209293,52.040257,55.977352,42.609936,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,45.82907920209293,53.0,True,67.06666666666666,98.0,67.25
3,5,2023-01-15,2023-01-10,development,direct,winter_test_like,3.6090744078787353,11.032953,11.64589,10.6299095,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,3.6090744078787353,7.0,True,25.6,14.0,54.67857142857143
4,5,2023-01-15,2023-01-10,development,direct,winter_test_like,51.150331096737766,59.961987,71.04337,34.603718,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,51.150331096737766,38.0,True,77.2,98.0,95.82142857142857
5,5,2023-01-15,2023-01-10,development,direct,winter_test_like,47.79051793088482,75.019135,71.96472,38.808228,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,47.79051793088482,93.0,True,127.13333333333334,167.0,116.03571428571429
6,5,2023-01-15,2023-01-10,development,direct,winter_test_like,24.59500023146302,18.981003,16.581963,21.006214,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.59500023146302,30.0,True,25.8,38.0,17.0
7,5,2023-01-15,2023-01-10,development,direct,winter_test_like,4.160049998278269,11.172933,12.327294,11.729069,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,4.160049998278269,20.0,True,18.533333333333335,26.0,14.892857142857142
8,5,2023-01-15,2023-01-10,development,direct,winter_test_like,12.196857908962444,14.807062,16.707485,18.638746,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,12.196857908962444,17.0,True,22.466666666666665,31.0,20.821428571428573
9,5,2023-01-15,2023-01-10,development,direct,winter_test_like,23.093470100487473,26.782574,30.345062,27.146536,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,23.093470100487473,38.0,True,47.2,63.0,38.392857142857146
10,5,2023-01-15,2023-01-10,development,direct,winter_test_like,39.75932209171102,43.926258,44.95626,38.789997,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,39.75932209171102,48.0,True,52.333333333333336,86.0,32.142857142857146
11,5,2023-01-15,2023-01-10,development,direct,winter_test_like,34.911459192052085,36.52961,45.17816,21.874758,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,34.911459192052085,20.0,True,36.666666666666664,39.0,74.64285714285714
12,5,2023-01-15,2023-01-10,development,direct,winter_test_like,12.653121728348097,28.72725,25.859516,30.44241,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,12.653121728348097,27.0,True,35.0,47.0,26.785714285714285
13,5,2023-01-15,2023-01-10,development,direct,winter_test_like,30.69118776814016,34.96131,34.813496,37.127533,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.69118776814016,38.0,True,60.53333333333333,77.0,40.42857142857143
14,5,2023-01-15,2023-01-10,development,direct,winter_test_like,42.2636192459213,45.103825,41.66915,43.776394,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,42.2636192459213,45.0,True,49.53333333333333,73.0,24.607142857142858
15,5,2023-01-15,2023-01-10,development,direct,winter_test_like,33.25746791525655,38.401253,40.902863,38.693542,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,33.25746791525655,51.0,True,50.86666666666667,80.0,32.17857142857143
16,5,2023-01-15,2023-01-10,development,direct,winter_test_like,11.477172157215557,42.622257,42.915108,37.562313,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,11.477172157215557,51.0,True,65.86666666666666,72.0,70.89285714285714
17,5,2023-01-15,2023-01-10,development,direct,winter_test_like,16.783079671550404,24.617462,25.368404,26.084253,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,16.783079671550404,33.0,True,20.8,24.0,17.392857142857142
18,5,2023-01-15,2023-01-10,development,direct,winter_test_like,16.418921507358842,20.223606,19.818779,25.630287,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,16.418921507358842,30.0,True,62.733333333333334,83.0,35.285714285714285
19,5,2023-01-15,2023-01-10,development,direct,winter_test_like,59.382775781510105,68.74381,67.38865,50.958145,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,59.382775781510105,59.0,True,95.53333333333333,176.0,38.607142857142854
20,5,2023-01-15,2023-01-10,development,direct,winter_test_like,16.898762757191022,31.581795,32.613636,33.567207,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,16.898762757191022,46.0,True,46.733333333333334,58.0,40.5
21,5,2023-01-15,2023-01-10,development,direct,winter_test_like,29.41800661939061,33.10893,29.523418,29.52647,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,29.41800661939061,41.0,True,25.066666666666666,33.0,20.5
22,5,2023-01-15,2023-01-10,development,direct,winter_test_like,6.986136706281624,2.7856624,3.1521196,5.622455,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,6.986136706281624,0.0,True,6.466666666666667,0.0,17.428571428571427
23,5,2023-01-15,2023-01-10,development,direct,winter_test_like,32.803676302212345,32.488182,36.671764,39.475456,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.803676302212345,27.0,True,48.06666666666667,73.0,37.785714285714285
24,5,2023-01-15,2023-01-10,development,direct,winter_test_like,0.0,9.203388,9.035367,152.42055,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,0.0,0.0,False,,,
25,5,2023-01-15,2023-01-10,development,direct,winter_test_like,40.0280002567322,31.391003,31.002666,21.880625,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,40.0280002567322,30.0,True,32.93333333333333,41.0,30.678571428571427
26,5,2023-01-15,2023-01-10,development,direct,winter_test_like,0.0,0.9455066,0.8127979,0.56051874,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,0.0,0.0,False,0.0,0.0,5.454545454545454
27,5,2023-01-15,2023-01-10,development,direct,winter_test_like,25.962012869473504,31.885435,28.3437,23.373117,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.962012869473504,1.0,True,37.285714285714285,42.0,26.416666666666668
28,5,2023-01-15,2023-01-10,development,direct,winter_test_like,25.810454236692657,28.753448,20.506092,12.0461445,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,25.810454236692657,25.0,True,6.533333333333333,8.0,5.107142857142857
1,6,2023-01-16,2023-01-10,development,direct,winter_test_like,52.31314415579003,60.800526,57.832905,36.988922,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,52.31314415579003,47.0,True,56.53333333333333,50.0,81.92857142857143
2,6,2023-01-16,2023-01-10,development,direct,winter_test_like,43.81477919193634,45.152225,51.603447,36.305897,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,43.81477919193634,41.0,True,66.4,58.0,67.25
3,6,2023-01-16,2023-01-10,development,direct,winter_test_like,15.320577990037675,28.049545,35.209175,18.871359,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,15.320577990037675,30.0,True,24.466666666666665,10.0,54.67857142857143
4,6,2023-01-16,2023-01-10,development,direct,winter_test_like,36.553880238811885,32.97261,38.112255,26.434872,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,36.553880238811885,11.0,True,80.6,77.0,95.82142857142857
5,6,2023-01-16,2023-01-10,development,direct,winter_test_like,71.19673371213742,79.94579,79.17767,40.77281,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,71.19673371213742,86.0,True,128.46666666666667,95.0,116.03571428571429
